01/15/2020,15:09:29.504,INFO,CSP,NM,0,20,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,19,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,18,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,17,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,16,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,15,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,12,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,11,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,7,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,13,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,10,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,9,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.504,INFO,CSP,NM,0,8,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.505,INFO,CSP,NM,0,5,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.505,INFO,CSP,NM,0,4,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.505,INFO,CSP,NM,0,14,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.505,INFO,CSP,NM,0,6,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.505,INFO,CSP,NM,0,3,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.505,INFO,CSP,NM,0,2,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.505,INFO,CSP,NM,0,1,0,432007,070AD04C000000000000565B000D00
01/15/2020,15:09:29.505,INFO,CSP,NM,0,14,0,432008,924540000000002AAAAA643A740A40
01/15/2020,15:09:29.505,INFO,CSP,NM,0,2,0,432008,924540000000002AAAAA643A740800
01/15/2020,15:09:29.505,INFO,CSP,NM,0,1,0,432008,924540000000002AAAAA643A740800
01/15/2020,15:09:29.505,INFO,CSP,NM,0,6,0,432008,924540000000002AAAAA643A740940
01/15/2020,15:09:29.505,INFO,CSP,NM,0,11,0,432008,924540000000002AAAAA643A740940
01/15/2020,15:09:29.505,INFO,CSP,NM,0,7,0,432008,924540000000002AAAAA643A740980
01/15/2020,15:09:29.505,INFO,CSP,NM,0,3,0,432008,924540000000002AAAAA643A7408C0
01/15/2020,15:09:29.505,INFO,CSP,NM,0,5,0,432008,924540000000002AAAAA643A740940
01/15/2020,15:09:29.505,INFO,CSP,NM,0,23,0,432008,924540000000002AAAAA643A740800
01/15/2020,15:09:29.505,INFO,CSP,NM,0,22,0,432008,924540000000002AAAAA643A740800
01/15/2020,15:09:29.505,INFO,CSP,NM,0,27,0,432008,924540000000002AAAAA643A740980
01/15/2020,15:09:29.505,INFO,CSP,NM,0,4,0,432008,924540000000002AAAAA643A7408C0
01/15/2020,15:09:29.505,INFO,CSP,NM,0,25,0,432008,924540000000002AAAAA643A740940
01/15/2020,15:09:29.505,INFO,CSP,NM,0,24,0,432008,924540000000002AAAAA643A7408C0
01/15/2020,15:09:29.505,INFO,CSP,NM,0,20,0,432008,924540000000002AAAAA643A740A40
01/15/2020,15:09:29.505,INFO,CSP,NM,0,15,0,432008,924540000000002AAAAA643A740A40
01/15/2020,15:09:29.505,INFO,CSP,NM,0,16,0,432008,924540000000002AAAAA643A740800
01/15/2020,15:09:29.506,INFO,CSP,NM,0,26,0,432008,924540000000002AAAAA643A740940
01/15/2020,15:09:29.506,INFO,CSP,NM,0,18,0,432008,924540000000002AAAAA643A7408C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,19,0,432008,924540000000002AAAAA643A740980
01/15/2020,15:09:29.506,INFO,CSP,NM,0,17,0,432008,924540000000002AAAAA643A740800
01/15/2020,15:09:29.506,INFO,CSP,NM,0,8,0,432008,924540000000002AAAAA643A740980
01/15/2020,15:09:29.506,INFO,CSP,NM,0,13,0,432008,924540000000002AAAAA643A740980
01/15/2020,15:09:29.506,INFO,CSP,NM,0,12,0,432008,924540000000002AAAAA643A740940
01/15/2020,15:09:29.506,INFO,CSP,NM,0,21,0,432008,924540000000002AAAAA643A740A40
01/15/2020,15:09:29.506,INFO,CSP,NM,0,10,0,432008,924540000000002AAAAA643A7408C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,9,0,432008,924540000000002AAAAA643A740A40
01/15/2020,15:09:29.506,INFO,CSP,NM,0,6,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,1,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,2,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,5,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,24,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,14,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,4,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,13,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,8,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,10,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,12,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,3,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,7,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,11,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,20,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,15,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,16,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,9,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,18,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,19,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,17,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,27,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,22,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,23,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,21,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,25,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,26,0,432009,08000000000280000000000002B2C0
01/15/2020,15:09:29.506,INFO,CSP,NM,0,1,0,432010,980000000000002AAAAA66D5F98800
01/15/2020,15:09:29.507,INFO,CSP,NM,0,3,0,432010,980000000000002AAAAA66D5F988C0
01/15/2020,15:09:29.507,INFO,CSP,NM,0,2,0,432010,980000000000002AAAAA66D5F98800
01/15/2020,15:09:29.507,INFO,CSP,NM,0,14,0,432010,980000000000002AAAAA66D5F98A40
01/15/2020,15:09:29.507,INFO,CSP,NM,0,4,0,432010,980000000000002AAAAA66D5F988C0
01/15/2020,15:09:29.507,INFO,CSP,NM,0,6,0,432010,980000000000002AAAAA66D5F98940
01/15/2020,15:09:29.507,INFO,CSP,NM,0,8,0,432010,980000000000002AAAAA66D5F98980
01/15/2020,15:09:29.507,INFO,CSP,NM,0,9,0,432010,980000000000002AAAAA66D5F98A40
01/15/2020,15:09:29.507,INFO,CSP,NM,0,10,0,432010,980000000000002AAAAA66D5F988C0
01/15/2020,15:09:29.507,INFO,CSP,NM,0,13,0,432010,980000000000002AAAAA66D5F98980
01/15/2020,15:09:29.507,INFO,CSP,NM,0,7,0,432010,980000000000002AAAAA66D5F98980
01/15/2020,15:09:29.508,INFO,CSP,NM,0,11,0,432010,980000000000002AAAAA66D5F98940
01/15/2020,15:09:29.508,INFO,CSP,NM,0,12,0,432010,980000000000002AAAAA66D5F98940
01/15/2020,15:09:29.508,INFO,CSP,NM,0,24,0,432010,980000000000002AAAAA66D5F988C0
01/15/2020,15:09:29.508,INFO,CSP,NM,0,20,0,432010,980000000000002AAAAA66D5F98A40
01/15/2020,15:09:29.508,INFO,CSP,NM,0,15,0,432010,980000000000002AAAAA66D5F98A40
01/15/2020,15:09:29.508,INFO,CSP,NM,0,16,0,432010,980000000000002AAAAA66D5F98800
01/15/2020,15:09:29.508,INFO,CSP,NM,0,5,0,432010,980000000000002AAAAA66D5F98940
01/15/2020,15:09:29.508,INFO,CSP,NM,0,18,0,432010,980000000000002AAAAA66D5F988C0
01/15/2020,15:09:29.508,INFO,CSP,NM,0,19,0,432010,980000000000002AAAAA66D5F98980
01/15/2020,15:09:29.509,INFO,CSP,NM,0,17,0,432010,980000000000002AAAAA66D5F98800
01/15/2020,15:09:29.509,INFO,CSP,NM,0,27,0,432010,980000000000002AAAAA66D5F98980
01/15/2020,15:09:29.509,INFO,CSP,NM,0,22,0,432010,980000000000002AAAAA66D5F98800
01/15/2020,15:09:29.509,INFO,CSP,NM,0,23,0,432010,980000000000002AAAAA66D5F98800
01/15/2020,15:09:29.509,INFO,CSP,NM,0,21,0,432010,980000000000002AAAAA66D5F98A40
01/15/2020,15:09:29.509,INFO,CSP,NM,0,25,0,432010,980000000000002AAAAA66D5F98940
01/15/2020,15:09:29.509,INFO,CSP,NM,0,26,0,432010,980000000000002AAAAA66D5F98940
01/15/2020,15:09:29.509,INFO,CSP,NM,0,18,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.509,INFO,CSP,NM,0,26,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,19,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,11,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,12,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,3,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,7,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,13,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,10,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,27,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,8,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,9,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,24,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,14,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,22,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,23,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,4,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,1,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,2,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,5,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,6,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,16,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,17,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,25,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,21,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,20,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,0,15,0,432011,0C0204081020408102040800000000
01/15/2020,15:09:29.510,INFO,CSP,NM,1,8,0,432012,8BAAA8BE32863F8000010B1F014B3F0000276C71C71F6000079AD18EBF3100000058000008C0
01/15/2020,15:09:29.510,INFO,CSP,NM,1,7,0,432012,8BAAA8BE32863F800000EE0788C8740000279071C71C9000077B076FC532000000A400000E00
01/15/2020,15:09:29.510,INFO,CSP,NM,1,6,0,432012,8BAAA8BE32863F8000061E284ED4D1000027C871C71E00000C47D910BA200000000000000000
01/15/2020,15:09:29.510,INFO,CSP,NM,1,11,0,432012,8BAAA8BE32863F8000085FACD40C4E0000273471C71DF00001BCF7C602840000000000000000
01/15/2020,15:09:29.510,INFO,CSP,NM,1,10,0,432012,8BAAA8BE32863F80000B95B2D291C1000027C871C71E0000018E84A8C9EC0000000000000000
01/15/2020,15:09:29.510,INFO,CSP,NM,1,9,0,432012,8BAAA8BE32863F800000C76CAE98A30000276C71C71F600003BF1D8D777100000058000008C0
01/15/2020,15:09:29.510,INFO,CSP,NM,1,2,0,432012,8BAAA8BE32863F800008DA28560C5C0000279071C71C900006E165463B5C0000000000000000
01/15/2020,15:09:29.510,INFO,CSP,NM,1,1,0,432012,8BAAA8BE32863F80000BC390A98AE9000027C871C71E00000CFFC1BAB88D00000058000008C0
01/15/2020,15:09:29.510,INFO,CSP,NM,1,22,0,432012,8BAAA8BE32863F80000BA814DB07BA0000273471C71DF0000B5D2D5203C2000000A400000E00
01/15/2020,15:09:29.510,INFO,CSP,NM,1,5,0,432012,8BAAA8BE32863F8000034FBB134CAA0000273471C71DF000034070CC7F8100000058000008C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,4,0,432012,8BAAA8BE32863F800008E798A345E70000276C71C71F6000013CD226C6A80000000000000000
01/15/2020,15:09:29.511,INFO,CSP,NM,1,3,0,432012,8BAAA8BE32863F800005E9BA76CFC00000279071C71C90000241109D051D00000058000008C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,31,0,432012,8BAAA8BE32863F800000EE009F0F480000279071C71C90000CFA56FA7A680000000000000000
01/15/2020,15:09:29.511,INFO,CSP,NM,1,19,0,432012,8BAAA8BE32863F80000661583953E5000027C871C71E00000F0843B03D4900000058000008C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,18,0,432012,8BAAA8BE32863F80000BA8056552FB0000276C71C71F600009CFAA0343540000000000000000
01/15/2020,15:09:29.511,INFO,CSP,NM,1,21,0,432012,8BAAA8BE32863F800008E7BCDC46EF0000276C71C71F6000094A04BEBF3500000058000008C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,20,0,432012,8BAAA8BE32863F80000B7BB93C51840000279071C71C9000035EE3F6B60A000000A400000E00
01/15/2020,15:09:29.511,INFO,CSP,NM,1,17,0,432012,8BAAA8BE32863F8000064805420DD30000276C71C71F600008F93D0BBEB100000058000008C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,14,0,432012,8BAAA8BE32863F80000E41B8AAD6040000279071C71C90000AA69D5BFF3C0000000000000000
01/15/2020,15:09:29.511,INFO,CSP,NM,1,13,0,432012,8BAAA8BE32863F80000E5569B54BF40000279071C71C900003DB57843E600000000000000000
01/15/2020,15:09:29.511,INFO,CSP,NM,1,16,0,432012,8BAAA8BE32863F8000039C29774F120000273471C71DF0000F0791867893000000FC000006C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,15,0,432012,8BAAA8BE32863F80000E2A38FC4F6A0000273471C71DF0000E18712BB763000000FC000006C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,28,0,432012,8BAAA8BE32863F8000039C3F3414D5000027C871C71E00000AC88BD23F9A000000A400000E00
01/15/2020,15:09:29.511,INFO,CSP,NM,1,27,0,432012,8BAAA8BE32863F800000B82DFFCC740000279071C71C90000BC62E6905000000000000000000
01/15/2020,15:09:29.511,INFO,CSP,NM,1,30,0,432012,8BAAA8BE32863F8000037205E8964E0000273471C71DF0000393E4FCC963000000FC000006C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,29,0,432012,8BAAA8BE32863F800006481A98178E0000273471C71DF0000C9B90DEBD8D00000058000008C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,26,0,432012,8BAAA8BE32863F80000E556437CCBE0000273471C71DF0000276DB4BFF9F000000FC000006C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,23,0,432012,8BAAA8BE32863F80000E3EE8FB4F5A0000273471C71DF00007581C2337C40000000000000000
01/15/2020,15:09:29.511,INFO,CSP,NM,1,12,0,432012,8BAAA8BE32863F80000388FDBB13B70000276C71C71F60000DEA78A23B500000000000000000
01/15/2020,15:09:29.511,INFO,CSP,NM,1,25,0,432012,8BAAA8BE32863F800000ACD06FC6730000276C71C71F60000CDCFA317A6900000058000008C0
01/15/2020,15:09:29.511,INFO,CSP,NM,1,24,0,432012,8BAAA8BE32863F800009028BC9508B0000276C71C71F60000E5F3C62058C0000000000000000
01/15/2020,15:09:29.511,INFO,CSP,NM,0,1,0,432012,800080000000002AAAAA46540AC800
01/15/2020,15:09:29.511,INFO,CSP,NM,0,2,0,432012,800080000000002AAAAA46540AC800
01/15/2020,15:09:29.511,INFO,CSP,NM,0,3,0,432012,800080000000002AAAAA46540AC8C0
01/15/2020,15:09:29.511,INFO,CSP,NM,0,4,0,432012,800080000000002AAAAA46540AC8C0
01/15/2020,15:09:29.511,INFO,CSP,NM,0,5,0,432012,800080000000002AAAAA46540AC940
01/15/2020,15:09:29.511,INFO,CSP,NM,0,6,0,432012,800080000000002AAAAA46540AC940
01/15/2020,15:09:29.511,INFO,CSP,NM,0,7,0,432012,800080000000002AAAAA46540AC980
01/15/2020,15:09:29.511,INFO,CSP,NM,0,8,0,432012,800080000000002AAAAA46540AC980
01/15/2020,15:09:29.512,INFO,CSP,NM,0,9,0,432012,800080000000002AAAAA46540ACA40
01/15/2020,15:09:29.512,INFO,CSP,NM,0,10,0,432012,800080000000002AAAAA46540AC8C0
01/15/2020,15:09:29.512,INFO,CSP,NM,0,11,0,432012,800080000000002AAAAA46540AC940
01/15/2020,15:09:29.512,INFO,CSP,NM,0,12,0,432012,800080000000002AAAAA46540AC940
01/15/2020,15:09:29.512,INFO,CSP,NM,0,13,0,432012,800080000000002AAAAA46540AC980
01/15/2020,15:09:29.512,INFO,CSP,NM,0,14,0,432012,800080000000002AAAAA46540ACA40
01/15/2020,15:09:29.512,INFO,CSP,NM,0,15,0,432012,800080000000002AAAAA46540ACA40
01/15/2020,15:09:29.512,INFO,CSP,NM,0,16,0,432012,800080000000002AAAAA46540AC800
01/15/2020,15:09:29.512,INFO,CSP,NM,0,17,0,432012,800080000000002AAAAA46540AC800
01/15/2020,15:09:29.512,INFO,CSP,NM,0,18,0,432012,800080000000002AAAAA46540AC8C0
01/15/2020,15:09:29.512,INFO,CSP,NM,0,19,0,432012,800080000000002AAAAA46540AC980
01/15/2020,15:09:29.512,INFO,CSP,NM,0,20,0,432012,800080000000002AAAAA46540ACA40
01/15/2020,15:09:29.512,INFO,CSP,NM,0,21,0,432012,800080000000002AAAAA46540ACA40
01/15/2020,15:09:29.512,INFO,CSP,NM,0,22,0,432012,800080000000002AAAAA46540AC800
01/15/2020,15:09:29.512,INFO,CSP,NM,0,23,0,432012,800080000000002AAAAA46540AC800
01/15/2020,15:09:29.512,INFO,CSP,NM,0,24,0,432012,800080000000002AAAAA46540AC8C0
01/15/2020,15:09:29.512,INFO,CSP,NM,0,25,0,432012,800080000000002AAAAA46540AC940
01/15/2020,15:09:29.513,INFO,CSP,NM,0,26,0,432012,800080000000002AAAAA46540AC940
01/15/2020,15:09:29.513,INFO,CSP,NM,0,27,0,432012,800080000000002AAAAA46540AC980
01/15/2020,15:09:29.513,INFO,CSP,NM,0,1,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,2,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,3,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,4,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,5,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,6,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,7,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,8,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,9,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,10,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,11,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,12,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,13,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,14,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,15,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,16,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,17,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,18,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,19,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,20,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,21,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,22,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,23,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,24,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,25,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,26,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,27,0,432013,0E0000000000000000000000000000
01/15/2020,15:09:29.513,INFO,CSP,NM,0,27,0,432014,800000000000002AAAAA56D6914980
01/15/2020,15:09:29.513,INFO,CSP,NM,0,26,0,432014,800000000000002AAAAA56D6914940
01/15/2020,15:09:29.514,INFO,CSP,NM,0,25,0,432014,800000000000002AAAAA56D6914940
01/15/2020,15:09:29.514,INFO,CSP,NM,0,22,0,432014,800000000000002AAAAA56D6914800
01/15/2020,15:09:29.514,INFO,CSP,NM,0,14,0,432014,800000000000002AAAAA56D6914A40
01/15/2020,15:09:29.514,INFO,CSP,NM,0,24,0,432014,800000000000002AAAAA56D69148C0
01/15/2020,15:09:29.514,INFO,CSP,NM,0,23,0,432014,800000000000002AAAAA56D6914800
01/15/2020,15:09:29.514,INFO,CSP,NM,0,20,0,432014,800000000000002AAAAA56D6914A40
01/15/2020,15:09:29.514,INFO,CSP,NM,0,19,0,432014,800000000000002AAAAA56D6914980
01/15/2020,15:09:29.514,INFO,CSP,NM,0,18,0,432014,800000000000002AAAAA56D69148C0
01/15/2020,15:09:29.514,INFO,CSP,NM,0,15,0,432014,800000000000002AAAAA56D6914A40
01/15/2020,15:09:29.515,INFO,CSP,NM,0,21,0,432014,800000000000002AAAAA56D6914A40
01/15/2020,15:09:29.515,INFO,CSP,NM,0,17,0,432014,800000000000002AAAAA56D6914800
01/15/2020,15:09:29.515,INFO,CSP,NM,0,16,0,432014,800000000000002AAAAA56D6914800
01/15/2020,15:09:29.515,INFO,CSP,NM,0,13,0,432014,800000000000002AAAAA56D6914980
01/15/2020,15:09:29.515,INFO,CSP,NM,0,12,0,432014,800000000000002AAAAA56D6914940
01/15/2020,15:09:29.515,INFO,CSP,NM,0,11,0,432014,800000000000002AAAAA56D6914940
01/15/2020,15:09:29.515,INFO,CSP,NM,0,10,0,432014,800000000000002AAAAA56D69148C0
01/15/2020,15:09:29.516,INFO,CSP,NM,0,9,0,432014,800000000000002AAAAA56D6914A40
01/15/2020,15:09:29.516,INFO,CSP,NM,0,8,0,432014,800000000000002AAAAA56D6914980
01/15/2020,15:09:29.516,INFO,CSP,NM,0,7,0,432014,800000000000002AAAAA56D6914980
01/15/2020,15:09:29.516,INFO,CSP,NM,0,6,0,432014,800000000000002AAAAA56D6914940
01/15/2020,15:09:29.516,INFO,CSP,NM,0,5,0,432014,800000000000002AAAAA56D6914940
01/15/2020,15:09:29.516,INFO,CSP,NM,0,4,0,432014,800000000000002AAAAA56D69148C0
01/15/2020,15:09:29.516,INFO,CSP,NM,0,3,0,432014,800000000000002AAAAA56D69148C0
01/15/2020,15:09:29.516,INFO,CSP,NM,0,2,0,432014,800000000000002AAAAA56D6914800
01/15/2020,15:09:29.516,INFO,CSP,NM,0,1,0,432014,800000000000002AAAAA56D6914800
01/15/2020,15:09:29.516,INFO,CSP,NM,0,13,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,12,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,11,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,8,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,24,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,10,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,9,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,7,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,5,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,4,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,14,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,6,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,3,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,2,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,1,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,25,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,21,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,17,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,23,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.516,INFO,CSP,NM,0,22,0,432015,0B8802040810204081020408102040
01/15/2020,15:09:29.517,INFO,CSP,NM,0,27,0,432015,0B8802040810204081020408102040
